99.952167368437,7.6447389489519,-16.5540306878831,-24.198769636835
99.9999769849135,15.2845305775317,-9.45646696207384,-24.7409975396055
99.9999607530456,14.7508065062873,-16.8682174934744,-31.6190239997617
99.0644051858822,4.6623429831756,-24.2965252388669,-28.9588682220425
0.0022624583422523,-10.6964508559726,-20.6285453955074,-9.93209453953479
2.80654923858403,-3.54474763047201,-12.4709131428823,-8.92616551241029
81.7200695995769,1.4974958630305,-17.3858407143709,-18.8833365774014
99.9999206498331,14.0468093999204,-0.340907335942843,-14.3877167358632
66.0096852343294,0.6637258530323,-11.8254535047416,-12.4891793577739
25.0698119814309,-1.0948924412307,-5.47987885578783,-4.38498641455713
97.8095765279602,3.798927600392,-23.972372184739,-27.771299785131
99.9782281732432,8.43209093961432,-7.63091804134268,-16.063008980957
0.00355584514400992,-10.2442971369869,-14.4226250808046,-4.17832794381772
99.8967831167591,6.8750603261226,-12.1058432381054,-18.980903564228
16.5173470902951,-1.6202276932468,-39.3781767758679,-37.7579490826211
12.8205434413899,-1.91691987251697,-8.97019017620569,-7.05327030368872
0.0205992728225669,-8.4874636757255,-25.3327253088821,-16.8452616331566
98.0720690629546,3.92925523248687,1.82196830744746,-2.10728692503941
75.7517778204381,1.1391186111778,-12.1529056740726,-13.2920242852504
99.2275272757306,4.85557404771848,-4.21954360596623,-9.07511765368471
90.9729476224824,2.3103362948305,-26.7827149869415,-29.093051281772
2.89150683373513,-3.51405107771291,-5.31956771194945,-1.80551663423654
54.5393737257548,0.182076299799,-34.3557685619827,-34.5378448617817
0.28492474928357,-5.8578470428419,-28.0784936127048,-22.2206465698629
82.0107349785867,1.5170749607817,-28.3643190926385,-29.8813940534202
11.6072233724179,-2.0301626451162,-17.2405021699095,-15.2103395247933
99.9967770417308,10.3425935799423,-17.8153291638357,-28.157922743778
99.9957760205491,10.07210554274,-23.267732161017,-33.339837703757
99.9999987505632,18.1979878347918,-5.54909683744263,-23.7470846722344
80.3227814213272,1.4065917353422,-10.9115620723153,-12.3181538076575
54.2639026956608,0.170971368995296,-54.0863625514283,-54.2573339204236
27.0544506644394,-0.9918617368262,-12.3519272567127,-11.3600655198865
0.0449522389641641,-7.7068752717342,-18.4914865879893,-10.7846113162551
46.8491645564672,-0.126200647043841,-4.00186671909746,-3.87566607205362
99.9922414800895,9.4640562939462,-11.2668446817518,-20.730900975698
0.127469637168447,-6.6637717590987,-21.1585823470283,-14.4948105879296
50.4576652012929,0.0183071193381092,-6.61268215368866,-6.63098927302677
73.6609365444483,1.0284194856543,-11.2049228634228,-12.2333423490771
0.116841446536523,-6.750938509443,-26.8844415907995,-20.1335030813565
11.6778110060109,-2.0233008210598,-18.9782540928225,-16.9549532717627
99.5239233277531,5.3425744122925,-12.5296173718414,-17.8721917841339
0.00154553236389457,-11.0775415864287,-12.827511113167,-1.74996952673827
67.6596583951598,0.7381746974816,-13.7383592861064,-14.476533983588
92.3736193409722,2.4942280567768,-13.8571197411973,-16.3513477979741
89.9670718507064,2.1935712365787,-15.5116630197985,-17.7052342563772
73.6013443347454,1.0253502039007,-13.1176284395696,-14.1429786434703
99.7881673167134,6.1550081580234,-20.2863195500666,-26.44132770809
0.16175717812994,-6.4252102731823,-18.487276174812,-12.0620659016297
27.0641646124673,-0.991369573535501,-26.4572404317409,-25.4658708582054
